2015-01-01 00:00:00,4.130835556
2015-01-01 00:15:00,4.221406667
2015-01-01 00:30:00,4.027466667
2015-01-01 00:45:00,4.206407778
2015-01-01 01:00:00,4.158883333
2015-01-01 01:15:00,4.130625556
2015-01-01 01:30:00,4.094785556
2015-01-01 01:45:00,5.24121
2015-01-01 02:00:00,4.335312222
2015-01-01 02:15:00,4.014536667
2015-01-01 02:30:00,4.227091111
2015-01-01 02:45:00,3.988084444
2015-01-01 03:00:00,4.186944444
2015-01-01 03:15:00,4.113471111
2015-01-01 03:30:00,4.18915
2015-01-01 03:45:00,3.984453333
2015-01-01 04:00:00,4.189336667
2015-01-01 04:15:00,4.13581
2015-01-01 04:30:00,4.164794444
2015-01-01 04:45:00,4.154976667
2015-01-01 05:00:00,4.146786667
2015-01-01 05:15:00,4.163311111
2015-01-01 05:30:00,4.003692222
2015-01-01 05:45:00,4.188133333
2015-01-01 06:00:00,4.108825556
2015-01-01 06:15:00,4.059053333
2015-01-01 06:30:00,4.064476667
2015-01-01 06:45:00,4.151475556
2015-01-01 07:00:00,5.260142222
2015-01-01 07:15:00,4.000741111
2015-01-01 07:30:00,4.090361111
2015-01-01 07:45:00,4.292458889
2015-01-01 08:00:00,3.953875556
2015-01-01 08:15:00,4.211895556
2015-01-01 08:30:00,4.12491
2015-01-01 08:45:00,4.242138889
2015-01-01 09:00:00,4.105374444
2015-01-01 09:15:00,2.858622222
2015-01-01 09:30:00,4.127975556
2015-01-01 09:45:00,4.128603333
2015-01-01 10:00:00,4.115573333
2015-01-01 10:15:00,4.039597778
2015-01-01 10:30:00,4.068983333
2015-01-01 10:45:00,3.972931111
2015-01-01 11:00:00,3.54376
2015-01-01 11:15:00,3.957128889
2015-01-01 11:30:00,4.143165556
2015-01-01 11:45:00,3.213221111
2015-01-01 12:00:00,4.223811111
2015-01-01 12:15:00,4.00497
2015-01-01 12:30:00,4.151867778
2015-01-01 12:45:00,5.234874444
2015-01-01 13:00:00,4.139506667
2015-01-01 13:15:00,4.038865556
2015-01-01 13:30:00,4.017247778
2015-01-01 13:45:00,4.163918889
2015-01-01 14:00:00,3.972685556
2015-01-01 14:15:00,2.219484444
2015-01-01 14:30:00,1.540187778
2015-01-01 14:45:00,3.404268889
2015-01-01 15:00:00,1.941274444
2015-01-01 15:15:00,3.285136667
2015-01-01 15:30:00,2.643012222
2015-01-01 15:45:00,3.857881111
2015-01-01 16:00:00,2.379418889
