2015-01-01 00:00:00,0.139461111
2015-01-01 00:15:00,0.800233333
2015-01-01 00:30:00,0.010293333
2015-01-01 00:45:00,1.178613333
2015-01-01 01:00:00,0.010413333
2015-01-01 01:15:00,0.911077778
2015-01-01 01:30:00,0.010386667
2015-01-01 01:45:00,0.860947778
2015-01-01 02:00:00,0.116213333
2015-01-01 02:15:00,1.129412222
2015-01-01 02:30:00,0.435802222
2015-01-01 02:45:00,0.364304444
2015-01-01 03:00:00,0.808181111
2015-01-01 03:15:00,0.07556
2015-01-01 03:30:00,0.839372222
2015-01-01 03:45:00,0.350961111
2015-01-01 04:00:00,0.809254444
2015-01-01 04:15:00,0.254288889
2015-01-01 04:30:00,0.69436
2015-01-01 04:45:00,0.626256667
2015-01-01 05:00:00,0.217967778
2015-01-01 05:15:00,1.283662222
2015-01-01 05:30:00,0.01047
2015-01-01 05:45:00,0.849712222
2015-01-01 06:00:00,0.363015556
2015-01-01 06:15:00,0.600968889
2015-01-01 06:30:00,0.655264444
2015-01-01 06:45:00,0.621364444
2015-01-01 07:00:00,0.85455
2015-01-01 07:15:00,0.010314444
2015-01-01 07:30:00,0.866582222
2015-01-01 07:45:00,0.010337778
2015-01-01 08:00:00,0.90991
2015-01-01 08:15:00,0.670796667
2015-01-01 08:30:00,1.183407778
2015-01-01 08:45:00,0.011102222
2015-01-01 09:00:00,1.131288889
2015-01-01 09:15:00,0.010088889
2015-01-01 09:30:00,1.289253333
2015-01-01 09:45:00,0.065608889
2015-01-01 10:00:00,0.742986667
2015-01-01 10:15:00,0.547337778
2015-01-01 10:30:00,0.321766667
2015-01-01 10:45:00,0.925727778
2015-01-01 11:00:00,0.009665556
2015-01-01 11:15:00,1.659231111
2015-01-01 11:30:00,0.018255556
2015-01-01 11:45:00,1.03766
2015-01-01 12:00:00,0.491226667
2015-01-01 12:15:00,0.009744444
2015-01-01 12:30:00,1.211207778
2015-01-01 12:45:00,0.009665556
2015-01-01 13:00:00,0.009838889
2015-01-01 13:15:00,1.66622
2015-01-01 13:30:00,0.009616667
2015-01-01 13:45:00,0.009592222
2015-01-01 14:00:00,0.976868889
2015-01-01 14:15:00,0.009604444
2015-01-01 14:30:00,0.009873333
2015-01-01 14:45:00,1.192486667
2015-01-01 15:00:00,0.459453333
2015-01-01 15:15:00,0.00989
2015-01-01 15:30:00,1.288538889
2015-01-01 15:45:00,0.009781111
2015-01-01 16:00:00,0.009824444
2015-01-01 16:15:00,0.04157
2015-01-01 16:30:00,1.015913333
2015-01-01 16:45:00,0.63736
2015-01-01 17:00:00,0.069685556
2015-01-01 17:15:00,0.534792222
2015-01-01 17:30:00,0.541117778
2015-01-01 17:45:00,0.02962
2015-01-01 18:00:00,0.009956667
2015-01-01 18:15:00,0.813948889
2015-01-01 18:30:00,0.010036667
2015-01-01 18:45:00,0.60851
2015-01-01 19:00:00,0.75664
2015-01-01 19:15:00,0.010031111
2015-01-01 19:30:00,0.265223333
2015-01-01 19:45:00,0.543423333
2015-01-01 20:00:00,0.010018889
2015-01-01 20:15:00,0.784031111
2015-01-01 20:30:00,0.469068889
2015-01-01 20:45:00,0.00999
2015-01-01 21:00:00,0.725332222
2015-01-01 21:15:00,0.224943333
2015-01-01 21:30:00,0.010028889
2015-01-01 21:45:00,0.84473
2015-01-01 22:00:00,0.009963333
2015-01-01 22:15:00,0.357896667
2015-01-01 22:30:00,1.027084444
2015-01-01 22:45:00,0.010111111
2015-01-01 23:00:00,0.010033333
2015-01-01 23:15:00,0.888517778
2015-01-01 23:30:00,0.009958889
2015-01-01 23:45:00,0.419477778
2015-01-02 00:00:00,1.100735556
2015-01-02 00:15:00,0.010205556
2015-01-02 00:30:00,0.010102222
2015-01-02 00:45:00,0.860952222
2015-01-02 01:00:00,0.010016667
2015-01-02 01:15:00,0.010144444
2015-01-02 01:30:00,1.298026667
2015-01-02 01:45:00,0.100466667
2015-01-02 02:00:00,0.601592222
2015-01-02 02:15:00,0.197823333
2015-01-02 02:30:00,0.010226667
2015-01-02 02:45:00,0.901898889
2015-01-02 03:00:00,0.363116667
2015-01-02 03:15:00,0.783334444
2015-01-02 03:30:00,0.465808889
2015-01-02 03:45:00,0.010253333
2015-01-02 04:00:00,0.912616667
2015-01-02 04:15:00,0.010286667
2015-01-02 04:30:00,0.155504444
2015-01-02 04:45:00,0.649314444
2015-01-02 05:00:00,0.010208889
2015-01-02 05:15:00,0.723871111
2015-01-02 05:30:00,0.010112222
2015-01-02 05:45:00,0.556481111
2015-01-02 06:00:00,0.654074444
2015-01-02 06:15:00,0.010118889
2015-01-02 06:30:00,0.770698889
2015-01-02 06:45:00,0.010044444
2015-01-02 07:00:00,0.895991111
2015-01-02 07:15:00,0.009977778
2015-01-02 07:30:00,0.31189
2015-01-02 07:45:00,0.994595556
2015-01-02 08:00:00,0.010066667
2015-01-02 08:15:00,0.54465
2015-01-02 08:30:00,0.330994444
2015-01-02 08:45:00,0.009841111
2015-01-02 09:00:00,3.174432222
2015-01-02 09:15:00,0.106882222
2015-01-02 09:30:00,0.340873333
2015-01-02 09:45:00,0.933287778
2015-01-02 10:00:00,0.009763333
2015-01-02 10:15:00,0.193923333
2015-01-02 10:30:00,1.042746667
2015-01-02 10:45:00,0.009742222
2015-01-02 11:00:00,0.009673333
2015-01-02 11:15:00,1.151102222
2015-01-02 11:30:00,0.009732222
2015-01-02 11:45:00,0.0149
2015-01-02 12:00:00,0.919001111
2015-01-02 12:15:00,0.311558889
2015-01-02 12:30:00,0.02685
2015-01-02 12:45:00,0.015988889
2015-01-02 13:00:00,0.93657
2015-01-02 13:15:00,0.009785556
2015-01-02 13:30:00,0.009843333
2015-01-02 13:45:00,1.001013333
2015-01-02 14:00:00,0.010234444
2015-01-02 14:15:00,0.009706667
2015-01-02 14:30:00,0.652445556
2015-01-02 14:45:00,0.468186667
2015-01-02 15:00:00,0.009876667
2015-01-02 15:15:00,0.00987
2015-01-02 15:30:00,0.989912222
2015-01-02 15:45:00,0.009872222
