2015-01-01 00:00:00,2.323371111
2015-01-01 00:15:00,2.380955556
2015-01-01 00:30:00,3.646718889
2015-01-01 00:45:00,3.257663333
2015-01-01 01:00:00,2.328304444
2015-01-01 01:15:00,2.280527778
2015-01-01 01:30:00,2.327343333
2015-01-01 01:45:00,2.904033333
2015-01-01 02:00:00,3.667135556
2015-01-01 02:15:00,2.333961111
2015-01-01 02:30:00,2.282178889
2015-01-01 02:45:00,2.304286667
2015-01-01 03:00:00,3.912738889
2015-01-01 03:15:00,2.882766667
2015-01-01 03:30:00,2.2585
2015-01-01 03:45:00,2.200615556
2015-01-01 04:00:00,3.476201111
2015-01-01 04:15:00,2.229445556
2015-01-01 04:30:00,2.2205
2015-01-01 04:45:00,4.071748889
2015-01-01 05:00:00,2.190731111
2015-01-01 05:15:00,2.246532222
2015-01-01 05:30:00,2.224048889
2015-01-01 05:45:00,3.754491111
2015-01-01 06:00:00,2.242773333
2015-01-01 06:15:00,2.187217778
2015-01-01 06:30:00,2.991686667
2015-01-01 06:45:00,2.851357778
2015-01-01 07:00:00,2.195517778
2015-01-01 07:15:00,2.234221111
2015-01-01 07:30:00,3.5614
2015-01-01 07:45:00,2.235071111
2015-01-01 08:00:00,2.223807778
2015-01-01 08:15:00,3.577478889
2015-01-01 08:30:00,2.343633333
2015-01-01 08:45:00,2.206677778
2015-01-01 09:00:00,2.256241111
2015-01-01 09:15:00,3.523761111
2015-01-01 09:30:00,2.210463333
2015-01-01 09:45:00,2.227091111
2015-01-01 10:00:00,2.166442222
2015-01-01 10:15:00,2.218055556
2015-01-01 10:30:00,3.528975556
2015-01-01 10:45:00,2.36894
2015-01-01 11:00:00,4.786074444
2015-01-01 11:15:00,2.992957778
2015-01-01 11:30:00,3.504726667
2015-01-01 11:45:00,2.298662222
2015-01-01 12:00:00,6.627518889
2015-01-01 12:15:00,6.575324444
2015-01-01 12:30:00,6.63342
2015-01-01 12:45:00,2.533715556
2015-01-01 13:00:00,5.607816667
2015-01-01 13:15:00,2.302243333
2015-01-01 13:30:00,1.558742222
2015-01-01 13:45:00,2.263276667
2015-01-01 14:00:00,2.30951
2015-01-01 14:15:00,3.615013333
2015-01-01 14:30:00,2.302804444
2015-01-01 14:45:00,2.334556667
2015-01-01 15:00:00,2.265574444
2015-01-01 15:15:00,2.294826667
2015-01-01 15:30:00,2.264021111
2015-01-01 15:45:00,2.261278889
2015-01-01 16:00:00,2.315385556
2015-01-01 16:15:00,2.350141111
2015-01-01 16:30:00,2.278556667
2015-01-01 16:45:00,2.264794444
2015-01-01 17:00:00,3.288447778
2015-01-01 17:15:00,2.292456667
2015-01-01 17:30:00,2.246303333
2015-01-01 17:45:00,2.262955556
2015-01-01 18:00:00,1.253724444
2015-01-01 18:15:00,3.76926
2015-01-01 18:30:00,2.259211111
2015-01-01 18:45:00,2.230441111
2015-01-01 19:00:00,2.239866667
2015-01-01 19:15:00,2.251177778
2015-01-01 19:30:00,2.209804444
2015-01-01 19:45:00,2.263506667
2015-01-01 20:00:00,2.222087778
2015-01-01 20:15:00,2.232601111
2015-01-01 20:30:00,2.259426667
2015-01-01 20:45:00,3.285278889
2015-01-01 21:00:00,2.418046667
2015-01-01 21:15:00,2.243658889
2015-01-01 21:30:00,2.316024444
2015-01-01 21:45:00,2.267121111
2015-01-01 22:00:00,2.406597778
2015-01-01 22:15:00,2.718068889
2015-01-01 22:30:00,1.901291111
2015-01-01 22:45:00,2.41494
2015-01-01 23:00:00,2.332787778
2015-01-01 23:15:00,1.616113333
2015-01-01 23:30:00,3.410488889
2015-01-01 23:45:00,1.872567778
2015-01-02 00:00:00,2.23247
2015-01-02 00:15:00,2.240608889
2015-01-02 00:30:00,2.19374
2015-01-02 00:45:00,2.249341111
2015-01-02 01:00:00,2.193702222
2015-01-02 01:15:00,2.257367778
2015-01-02 01:30:00,2.252202222
2015-01-02 01:45:00,2.231746667
2015-01-02 02:00:00,2.271036667
2015-01-02 02:15:00,2.211035556
2015-01-02 02:30:00,2.268404444
2015-01-02 02:45:00,2.234052222
2015-01-02 03:00:00,2.241995556
2015-01-02 03:15:00,2.262738889
2015-01-02 03:30:00,2.209901111
2015-01-02 03:45:00,2.787067778
2015-01-02 04:00:00,2.736554444
2015-01-02 04:15:00,2.221385556
2015-01-02 04:30:00,2.243076667
2015-01-02 04:45:00,2.204685556
2015-01-02 05:00:00,2.244896667
2015-01-02 05:15:00,2.195207778
2015-01-02 05:30:00,4.052414444
2015-01-02 05:45:00,2.449614444
2015-01-02 06:00:00,2.231083333
2015-01-02 06:15:00,2.253941111
2015-01-02 06:30:00,2.907326667
2015-01-02 06:45:00,4.875915556
2015-01-02 07:00:00,5.520047778
2015-01-02 07:15:00,2.244991111
2015-01-02 07:30:00,2.261937778
2015-01-02 07:45:00,2.194968889
2015-01-02 08:00:00,2.257052222
2015-01-02 08:15:00,2.388414444
2015-01-02 08:30:00,4.884088889
2015-01-02 08:45:00,2.849682222
2015-01-02 09:00:00,3.189095556
2015-01-02 09:15:00,2.262757778
2015-01-02 09:30:00,2.247844444
2015-01-02 09:45:00,2.255763333
2015-01-02 10:00:00,2.266048889
2015-01-02 10:15:00,2.027556667
2015-01-02 10:30:00,1.444928889
2015-01-02 10:45:00,2.286495556
2015-01-02 11:00:00,3.261806667
2015-01-02 11:15:00,7.5741
2015-01-02 11:30:00,6.9709
2015-01-02 11:45:00,2.424265556
2015-01-02 12:00:00,1.826124444
2015-01-02 12:15:00,4.173372222
2015-01-02 12:30:00,1.37883
2015-01-02 12:45:00,2.619848889
2015-01-02 13:00:00,2.152948889
2015-01-02 13:15:00,3.671812222
2015-01-02 13:30:00,3.440457778
2015-01-02 13:45:00,5.565083333
2015-01-02 14:00:00,4.58431
2015-01-02 14:15:00,3.109212222
2015-01-02 14:30:00,4.067594444
2015-01-02 14:45:00,2.441532222
2015-01-02 15:00:00,0.793283333
2015-01-02 15:15:00,2.357201111
2015-01-02 15:30:00,0.888161111
2015-01-02 15:45:00,2.958592222
2015-01-02 16:00:00,1.618776667
2015-01-02 16:15:00,2.729813333
2015-01-02 16:30:00,2.089731111
2015-01-02 16:45:00,0.766447778
2015-01-02 17:00:00,2.278091111
2015-01-02 17:15:00,0.767245556
2015-01-02 17:30:00,4.402386667
2015-01-02 17:45:00,3.342656667
2015-01-02 18:00:00,0.788423333
2015-01-02 18:15:00,2.450476667
2015-01-02 18:30:00,2.956394444
2015-01-02 18:45:00,2.311665556
2015-01-02 19:00:00,2.450075556
2015-01-02 19:15:00,3.72378
2015-01-02 19:30:00,2.919293333
2015-01-02 19:45:00,2.343451111
2015-01-02 20:00:00,2.340566667
2015-01-02 20:15:00,2.278186667
2015-01-02 20:30:00,2.31711
2015-01-02 20:45:00,2.313738889
2015-01-02 21:00:00,2.288857778
2015-01-02 21:15:00,2.333133333
2015-01-02 21:30:00,3.484158889
2015-01-02 21:45:00,3.627377778
2015-01-02 22:00:00,2.3439
2015-01-02 22:15:00,2.313942222
2015-01-02 22:30:00,2.324044444
2015-01-02 22:45:00,2.350228889
2015-01-02 23:00:00,3.589505556
2015-01-02 23:15:00,7.029307778
2015-01-02 23:30:00,2.909417778
2015-01-02 23:45:00,2.326372222
2015-01-03 00:00:00,2.343432222
2015-01-03 00:15:00,2.337732222
2015-01-03 00:30:00,1.789053333
2015-01-03 00:45:00,1.656441111
2015-01-03 01:00:00,3.254666667
