2015-01-01 00:00:00,2.341803333
2015-01-01 00:15:00,1.93212
2015-01-01 00:30:00,1.668124444
2015-01-01 00:45:00,2.438078889
2015-01-01 01:00:00,2.057726667
2015-01-01 01:15:00,1.560518889
2015-01-01 01:30:00,2.552354444
2015-01-01 01:45:00,2.29397
2015-01-01 02:00:00,1.864523333
2015-01-01 02:15:00,1.714521111
2015-01-01 02:30:00,2.728635556
2015-01-01 02:45:00,1.923075556
2015-01-01 03:00:00,1.288744444
2015-01-01 03:15:00,3.77399
2015-01-01 03:30:00,1.81015
2015-01-01 03:45:00,0.6818
2015-01-01 04:00:00,3.696166667
2015-01-01 04:15:00,1.348753333
2015-01-01 04:30:00,1.248831111
2015-01-01 04:45:00,4.071082222
2015-01-01 05:00:00,1.885842222
2015-01-01 05:15:00,1.72415
2015-01-01 05:30:00,3.743944444
2015-01-01 05:45:00,1.036885556
2015-01-01 06:00:00,2.499181111
2015-01-01 06:15:00,2.365921111
2015-01-01 06:30:00,1.267517778
2015-01-01 06:45:00,3.465028889
2015-01-01 07:00:00,2.094178889
2015-01-01 07:15:00,0.817805556
2015-01-01 07:30:00,3.57719
2015-01-01 07:45:00,1.465763333
2015-01-01 08:00:00,1.83346
2015-01-01 08:15:00,3.09297
2015-01-01 08:30:00,1.095112222
2015-01-01 08:45:00,3.03068
2015-01-01 09:00:00,2.37216
2015-01-01 09:15:00,0.927142222
2015-01-01 09:30:00,1.741802222
2015-01-01 09:45:00,4.044427778
2015-01-01 10:00:00,1.278307778
2015-01-01 10:15:00,1.372272222
2015-01-01 10:30:00,1.461805556
2015-01-01 10:45:00,0.911378889
2015-01-01 11:00:00,2.27074
2015-01-01 11:15:00,4.145287778
2015-01-01 11:30:00,3.394988889
2015-01-01 11:45:00,4.328397778
2015-01-01 12:00:00,1.384682222
2015-01-01 12:15:00,3.439552222
2015-01-01 12:30:00,2.659512222
2015-01-01 12:45:00,5.067562222
2015-01-01 13:00:00,2.110228889
2015-01-01 13:15:00,0.552362222
2015-01-01 13:30:00,1.279387778
2015-01-01 13:45:00,1.193476667
2015-01-01 14:00:00,3.102016667
2015-01-01 14:15:00,0.282185556
2015-01-01 14:30:00,1.834693333
2015-01-01 14:45:00,4.39029
2015-01-01 15:00:00,0.870778889
2015-01-01 15:15:00,2.765521111
2015-01-01 15:30:00,1.427711111
2015-01-01 15:45:00,2.795887778
2015-01-01 16:00:00,3.477568889
2015-01-01 16:15:00,0.266744444
2015-01-01 16:30:00,3.042971111
2015-01-01 16:45:00,3.081707778
2015-01-01 17:00:00,0.122935556
2015-01-01 17:15:00,4.001317778
2015-01-01 17:30:00,2.061281111
2015-01-01 17:45:00,0.219823333
2015-01-01 18:00:00,2.85195
2015-01-01 18:15:00,3.882637778
2015-01-01 18:30:00,2.514754444
2015-01-01 18:45:00,2.971147778
