2015-01-01 00:00:00,3.276834444
2015-01-01 00:15:00,2.466684444
2015-01-01 00:30:00,3.130644444
2015-01-01 00:45:00,2.230185556
2015-01-01 01:00:00,3.993915556
2015-01-01 01:15:00,2.939623333
2015-01-01 01:30:00,2.16676
2015-01-01 01:45:00,4.122553333
2015-01-01 02:00:00,1.388607778
2015-01-01 02:15:00,4.675898889
2015-01-01 02:30:00,1.336276667
2015-01-01 02:45:00,4.160241111
2015-01-01 03:00:00,3.976852222
2015-01-01 03:15:00,2.765227778
2015-01-01 03:30:00,4.486828889
2015-01-01 03:45:00,2.693028889
2015-01-01 04:00:00,2.587822222
2015-01-01 04:15:00,3.828892222
2015-01-01 04:30:00,1.956897778
2015-01-01 04:45:00,3.679872222
2015-01-01 05:00:00,2.816904444
2015-01-01 05:15:00,2.707202222
2015-01-01 05:30:00,3.694901111
2015-01-01 05:45:00,1.99913
2015-01-01 06:00:00,3.86198
2015-01-01 06:15:00,2.937875556
2015-01-01 06:30:00,5.605675556
2015-01-01 06:45:00,3.807505556
2015-01-01 07:00:00,2.212954444
2015-01-01 07:15:00,3.755865556
2015-01-01 07:30:00,3.269868889
2015-01-01 07:45:00,2.739643333
2015-01-01 08:00:00,3.107641111
2015-01-01 08:15:00,4.022434444
2015-01-01 08:30:00,1.794326667
2015-01-01 08:45:00,3.395988889
2015-01-01 09:00:00,4.301603333
2015-01-01 09:15:00,3.10858
2015-01-01 09:30:00,1.713587778
2015-01-01 09:45:00,2.705568889
2015-01-01 10:00:00,4.194973333
2015-01-01 10:15:00,1.792768889
2015-01-01 10:30:00,3.996877778
2015-01-01 10:45:00,5.445486667
2015-01-01 11:00:00,4.927824444
2015-01-01 11:15:00,1.939093333
2015-01-01 11:30:00,1.553308889
2015-01-01 11:45:00,3.705304444
2015-01-01 12:00:00,1.128984444
2015-01-01 12:15:00,3.848388889
2015-01-01 12:30:00,2.796946667
2015-01-01 12:45:00,1.845988889
2015-01-01 13:00:00,4.264706667
2015-01-01 13:15:00,1.877441111
2015-01-01 13:30:00,2.518675556
2015-01-01 13:45:00,5.805725556
2015-01-01 14:00:00,1.158876667
2015-01-01 14:15:00,3.941776667
2015-01-01 14:30:00,2.069274444
2015-01-01 14:45:00,2.239796667
2015-01-01 15:00:00,3.54924
2015-01-01 15:15:00,2.193965556
2015-01-01 15:30:00,4.682216667
2015-01-01 15:45:00,1.869053333
2015-01-01 16:00:00,3.224775556
2015-01-01 16:15:00,2.61721
2015-01-01 16:30:00,2.003512222
2015-01-01 16:45:00,3.533986667
2015-01-01 17:00:00,3.574444444
2015-01-01 17:15:00,2.349872222
2015-01-01 17:30:00,4.049823333
2015-01-01 17:45:00,2.772268889
2015-01-01 18:00:00,3.727032222
2015-01-01 18:15:00,1.361662222
2015-01-01 18:30:00,3.982122222
2015-01-01 18:45:00,1.908144444
2015-01-01 19:00:00,2.894223333
2015-01-01 19:15:00,3.984623333
2015-01-01 19:30:00,1.28042
2015-01-01 19:45:00,4.649407778
2015-01-01 20:00:00,2.030286667
2015-01-01 20:15:00,2.386175556
2015-01-01 20:30:00,3.448247778
2015-01-01 20:45:00,2.632237778
2015-01-01 21:00:00,2.513676667
2015-01-01 21:15:00,6.02667
2015-01-01 21:30:00,1.282688889
2015-01-01 21:45:00,3.347262222
2015-01-01 22:00:00,4.369822222
2015-01-01 22:15:00,1.009188889
2015-01-01 22:30:00,3.975244444
2015-01-01 22:45:00,2.071584444
2015-01-01 23:00:00,4.213716667
2015-01-01 23:15:00,6.000153333
2015-01-01 23:30:00,2.316348889
2015-01-01 23:45:00,2.65596
2015-01-02 00:00:00,1.754893333
2015-01-02 00:15:00,2.280547778
2015-01-02 00:30:00,2.792483333
2015-01-02 00:45:00,2.567383333
2015-01-02 01:00:00,3.669553333
2015-01-02 01:15:00,1.617376667
2015-01-02 01:30:00,3.186533333
2015-01-02 01:45:00,4.238175556
2015-01-02 02:00:00,0.585558889
2015-01-02 02:15:00,3.080768889
2015-01-02 02:30:00,2.241821111
2015-01-02 02:45:00,2.039376667
2015-01-02 03:00:00,3.36387
2015-01-02 03:15:00,1.622738889
2015-01-02 03:30:00,4.077628889
2015-01-02 03:45:00,1.464361111
2015-01-02 04:00:00,3.03578
2015-01-02 04:15:00,2.704203333
2015-01-02 04:30:00,2.121332222
2015-01-02 04:45:00,3.173503333
2015-01-02 05:00:00,1.94511
2015-01-02 05:15:00,3.817141111
2015-01-02 05:30:00,2.012133333
2015-01-02 05:45:00,2.274173333
2015-01-02 06:00:00,3.367921111
2015-01-02 06:15:00,1.797238889
2015-01-02 06:30:00,6.411767778
2015-01-02 06:45:00,1.528435556
2015-01-02 07:00:00,3.308418889
2015-01-02 07:15:00,2.926685556
2015-01-02 07:30:00,1.73825
2015-01-02 07:45:00,4.279987778
2015-01-02 08:00:00,1.631665556
2015-01-02 08:15:00,3.231981111
2015-01-02 08:30:00,2.738286667
2015-01-02 08:45:00,2.764787778
2015-01-02 09:00:00,3.118515556
2015-01-02 09:15:00,4.421254444
2015-01-02 09:30:00,1.327682222
2015-01-02 09:45:00,3.795777778
2015-01-02 10:00:00,1.044694444
2015-01-02 10:15:00,3.419121111
2015-01-02 10:30:00,2.464491111
2015-01-02 10:45:00,1.379277778
2015-01-02 11:00:00,4.282181111
2015-01-02 11:15:00,0.676903333
2015-01-02 11:30:00,4.386072222
2015-01-02 11:45:00,1.869872222
2015-01-02 12:00:00,2.236795556
2015-01-02 12:15:00,3.839625556
2015-01-02 12:30:00,0.838618889
2015-01-02 12:45:00,4.682465556
2015-01-02 13:00:00,1.501
2015-01-02 13:15:00,2.722791111
2015-01-02 13:30:00,4.26348
2015-01-02 13:45:00,3.469571111
2015-01-02 14:00:00,2.794644444
2015-01-02 14:15:00,3.021306667
2015-01-02 14:30:00,1.903917778
2015-01-02 14:45:00,3.935358889
2015-01-02 15:00:00,0.802802222
2015-01-02 15:15:00,4.345998889
2015-01-02 15:30:00,2.369562222
2015-01-02 15:45:00,1.915801111
2015-01-02 16:00:00,3.846208889
2015-01-02 16:15:00,1.143396667
2015-01-02 16:30:00,3.461106667
2015-01-02 16:45:00,1.94695
2015-01-02 17:00:00,3.385165556
2015-01-02 17:15:00,4.173942222
2015-01-02 17:30:00,3.267437778
2015-01-02 17:45:00,3.546726667
2015-01-02 18:00:00,2.315515556
2015-01-02 18:15:00,1.860667778
2015-01-02 18:30:00,4.122316667
2015-01-02 18:45:00,1.800508889
2015-01-02 19:00:00,8.26437
2015-01-02 19:15:00,8.402622222
2015-01-02 19:30:00,7.525537778
2015-01-02 19:45:00,5.116394444
2015-01-02 20:00:00,4.17648
2015-01-02 20:15:00,1.243856667
2015-01-02 20:30:00,4.692666667
2015-01-02 20:45:00,2.018806667
2015-01-02 21:00:00,2.02881
2015-01-02 21:15:00,0.936024444
2015-01-02 21:30:00,4.546613333
2015-01-02 21:45:00,0.635985556
2015-01-02 22:00:00,2.851938889
2015-01-02 22:15:00,5.310088889
2015-01-02 22:30:00,2.062972222
2015-01-02 22:45:00,3.17275
2015-01-02 23:00:00,2.374557778
2015-01-02 23:15:00,2.608392222
2015-01-02 23:30:00,3.634726667
2015-01-02 23:45:00,3.563658889
2015-01-03 00:00:00,7.960428889
2015-01-03 00:15:00,1.987216667
2015-01-03 00:30:00,2.598816667
2015-01-03 00:45:00,2.874174444
2015-01-03 01:00:00,1.677717778
2015-01-03 01:15:00,3.982725556
2015-01-03 01:30:00,0.919243333
2015-01-03 01:45:00,3.99704
2015-01-03 02:00:00,1.533932222
2015-01-03 02:15:00,3.19202
2015-01-03 02:30:00,2.589575556
2015-01-03 02:45:00,2.169457778
2015-01-03 03:00:00,3.731191111
2015-01-03 03:15:00,1.040672222
2015-01-03 03:30:00,4.444693333
2015-01-03 03:45:00,1.321776667
2015-01-03 04:00:00,3.461704444
2015-01-03 04:15:00,3.802221111
2015-01-03 04:30:00,2.429364444
2015-01-03 04:45:00,4.044102222
2015-01-03 05:00:00,0.996794444
2015-01-03 05:15:00,4.268087778
2015-01-03 05:30:00,1.690871111
2015-01-03 05:45:00,3.476347778
2015-01-03 06:00:00,2.973651111
2015-01-03 06:15:00,2.037727778
2015-01-03 06:30:00,5.120337778
2015-01-03 06:45:00,2.618958889
2015-01-03 07:00:00,3.187555556
2015-01-03 07:15:00,3.418515556
2015-01-03 07:30:00,3.799423333
2015-01-03 07:45:00,0.671468889
2015-01-03 08:00:00,4.355634444
2015-01-03 08:15:00,1.428806667
2015-01-03 08:30:00,3.446426667
2015-01-03 08:45:00,3.04107
2015-01-03 09:00:00,1.818402222
2015-01-03 09:15:00,3.913375556
2015-01-03 09:30:00,3.788041111
2015-01-03 09:45:00,5.490125556
2015-01-03 10:00:00,3.330477778
2015-01-03 10:15:00,0.893406667
2015-01-03 10:30:00,6.634922222
2015-01-03 10:45:00,0.614973333
2015-01-03 11:00:00,3.544135556
2015-01-03 11:15:00,1.846055556
2015-01-03 11:30:00,2.562941111
2015-01-03 11:45:00,3.167974444
2015-01-03 12:00:00,1.071258889
2015-01-03 12:15:00,4.324458889
2015-01-03 12:30:00,0.789207778
2015-01-03 12:45:00,3.734358889
2015-01-03 13:00:00,1.842046667
2015-01-03 13:15:00,2.77098
2015-01-03 13:30:00,4.422151111
2015-01-03 13:45:00,3.488123333
2015-01-03 14:00:00,4.412002222
2015-01-03 14:15:00,2.253516667
2015-01-03 14:30:00,4.229621111
2015-01-03 14:45:00,1.307894444
2015-01-03 15:00:00,4.029642222
2015-01-03 15:15:00,2.186411111
2015-01-03 15:30:00,4.269084444
2015-01-03 15:45:00,6.463704444
2015-01-03 16:00:00,6.749123333
2015-01-03 16:15:00,5.77756
2015-01-03 16:30:00,2.501828889
2015-01-03 16:45:00,4.163054444
2015-01-03 17:00:00,3.905825556
2015-01-03 17:15:00,4.602663333
2015-01-03 17:30:00,4.112866667
2015-01-03 17:45:00,1.783431111
2015-01-03 18:00:00,3.823143333
2015-01-03 18:15:00,1.037176667
2015-01-03 18:30:00,3.810663333
2015-01-03 18:45:00,1.451581111
2015-01-03 19:00:00,3.102206667
2015-01-03 19:15:00,4.688821111
2015-01-03 19:30:00,1.450106667
2015-01-03 19:45:00,4.658534444
2015-01-03 20:00:00,2.496096667
2015-01-03 20:15:00,1.299801111
2015-01-03 20:30:00,4.783731111
2015-01-03 20:45:00,1.200948889
2015-01-03 21:00:00,2.602251111
2015-01-03 21:15:00,2.445865556
2015-01-03 21:30:00,2.020835556
2015-01-03 21:45:00,3.166414444
2015-01-03 22:00:00,2.114893333
2015-01-03 22:15:00,2.749652222
2015-01-03 22:30:00,2.501144444
2015-01-03 22:45:00,2.483605556
2015-01-03 23:00:00,3.87532
2015-01-03 23:15:00,5.928315556
2015-01-03 23:30:00,7.884387778
2015-01-03 23:45:00,6.909463333
2015-01-04 00:00:00,8.407731111
2015-01-04 00:15:00,2.184488889
2015-01-04 00:30:00,2.503456667
2015-01-04 00:45:00,3.315138889
2015-01-04 01:00:00,2.152033333
2015-01-04 01:15:00,2.11194
2015-01-04 01:30:00,3.51522
2015-01-04 01:45:00,1.589258889
2015-01-04 02:00:00,3.055906667
2015-01-04 02:15:00,1.899687778
2015-01-04 02:30:00,3.293295556
2015-01-04 02:45:00,4.292693333
2015-01-04 03:00:00,1.864957778
2015-01-04 03:15:00,2.494078889
2015-01-04 03:30:00,2.377613333
2015-01-04 03:45:00,2.363446667
2015-01-04 04:00:00,2.725247778
2015-01-04 04:15:00,1.98218
2015-01-04 04:30:00,3.305986667
2015-01-04 04:45:00,1.717985556
2015-01-04 05:00:00,2.901927778
2015-01-04 05:15:00,2.055186667
2015-01-04 05:30:00,2.390673333
