2015-01-01 00:00:00,1.357796667
2015-01-01 00:15:00,2.309591111
2015-01-01 00:30:00,1.3502
2015-01-01 00:45:00,2.097642222
2015-01-01 01:00:00,1.365571111
2015-01-01 01:15:00,1.914558889
2015-01-01 01:30:00,1.766847778
2015-01-01 01:45:00,1.314674444
2015-01-01 02:00:00,2.611436667
2015-01-01 02:15:00,1.311838889
2015-01-01 02:30:00,1.740916667
2015-01-01 02:45:00,1.863673333
2015-01-01 03:00:00,1.672126667
2015-01-01 03:15:00,1.94424
2015-01-01 03:30:00,1.480495556
2015-01-01 03:45:00,1.988906667
2015-01-01 04:00:00,1.589316667
2015-01-01 04:15:00,2.718526667
2015-01-01 04:30:00,2.567354444
2015-01-01 04:45:00,1.818425556
2015-01-01 05:00:00,1.61322
2015-01-01 05:15:00,1.861961111
2015-01-01 05:30:00,1.855793333
2015-01-01 05:45:00,2.024881111
2015-01-01 06:00:00,1.374841111
2015-01-01 06:15:00,2.372711111
2015-01-01 06:30:00,1.293565556
2015-01-01 06:45:00,2.200958889
2015-01-01 07:00:00,1.292564444
2015-01-01 07:15:00,2.198438889
2015-01-01 07:30:00,1.297335556
2015-01-01 07:45:00,2.303658889
2015-01-01 08:00:00,1.304297778
2015-01-01 08:15:00,2.099494444
2015-01-01 08:30:00,1.395948889
2015-01-01 08:45:00,2.238188889
2015-01-01 09:00:00,1.600736667
2015-01-01 09:15:00,1.857612222
2015-01-01 09:30:00,1.749526667
2015-01-01 09:45:00,1.640897778
2015-01-01 10:00:00,1.878781111
2015-01-01 10:15:00,1.520902222
2015-01-01 10:30:00,1.929098889
2015-01-01 10:45:00,1.485324444
2015-01-01 11:00:00,1.848248889
2015-01-01 11:15:00,1.659237778
2015-01-01 11:30:00,1.413242222
2015-01-01 11:45:00,2.229792222
2015-01-01 12:00:00,1.314161111
2015-01-01 12:15:00,1.76638
2015-01-01 12:30:00,1.719754444
2015-01-01 12:45:00,1.304103333
2015-01-01 13:00:00,1.669531111
2015-01-01 13:15:00,1.942581111
2015-01-01 13:30:00,2.796387778
2015-01-01 13:45:00,1.304885556
2015-01-01 14:00:00,1.831571111
2015-01-01 14:15:00,1.644864444
2015-01-01 14:30:00,1.331354444
2015-01-01 14:45:00,1.299442222
2015-01-01 15:00:00,1.291824444
2015-01-01 15:15:00,1.290251111
2015-01-01 15:30:00,1.292787778
2015-01-01 15:45:00,1.291398889
2015-01-01 16:00:00,1.304564444
2015-01-01 16:15:00,1.338718889
2015-01-01 16:30:00,2.297824444
2015-01-01 16:45:00,1.399236667
2015-01-01 17:00:00,1.342768889
2015-01-01 17:15:00,1.29289
2015-01-01 17:30:00,1.294214444
2015-01-01 17:45:00,1.292896667
2015-01-01 18:00:00,1.95638
2015-01-01 18:15:00,1.672287778
2015-01-01 18:30:00,1.300866667
2015-01-01 18:45:00,1.301854444
2015-01-01 19:00:00,1.362867778
2015-01-01 19:15:00,1.412944444
2015-01-01 19:30:00,2.004453333
2015-01-01 19:45:00,1.304667778
2015-01-01 20:00:00,1.299608889
2015-01-01 20:15:00,1.293957778
2015-01-01 20:30:00,1.996625556
2015-01-01 20:45:00,1.297807778
2015-01-01 21:00:00,1.298627778
2015-01-01 21:15:00,1.744295556
2015-01-01 21:30:00,1.64418
2015-01-01 21:45:00,1.406698889
2015-01-01 22:00:00,1.291158889
2015-01-01 22:15:00,2.354397778
2015-01-01 22:30:00,2.687551111
2015-01-01 22:45:00,1.436933333
2015-01-01 23:00:00,1.299452222
2015-01-01 23:15:00,2.040717778
2015-01-01 23:30:00,1.302366667
2015-01-01 23:45:00,1.305188889
2015-01-02 00:00:00,1.455797778
2015-01-02 00:15:00,2.049462222
2015-01-02 00:30:00,1.302552222
2015-01-02 00:45:00,1.310417778
2015-01-02 01:00:00,2.135375556
2015-01-02 01:15:00,1.322591111
2015-01-02 01:30:00,1.324432222
2015-01-02 01:45:00,1.997686667
2015-01-02 02:00:00,1.384798889
2015-01-02 02:15:00,1.325291111
2015-01-02 02:30:00,2.283773333
2015-01-02 02:45:00,1.47382
2015-01-02 03:00:00,1.368955556
2015-01-02 03:15:00,1.730871111
2015-01-02 03:30:00,1.998337778
2015-01-02 03:45:00,1.3732
2015-01-02 04:00:00,1.573243333
2015-01-02 04:15:00,1.776901111
2015-01-02 04:30:00,1.323272222
2015-01-02 04:45:00,2.012676667
2015-01-02 05:00:00,1.311675556
2015-01-02 05:15:00,1.311856667
2015-01-02 05:30:00,2.133208889
2015-01-02 05:45:00,1.366318889
2015-01-02 06:00:00,1.628942222
2015-01-02 06:15:00,1.890282222
2015-01-02 06:30:00,1.298381111
2015-01-02 06:45:00,2.039216667
2015-01-02 07:00:00,1.305954444
2015-01-02 07:15:00,1.305748889
2015-01-02 07:30:00,3.632001111
2015-01-02 07:45:00,1.298977778
2015-01-02 08:00:00,1.299467778
2015-01-02 08:15:00,4.074567778
2015-01-02 08:30:00,6.023356667
2015-01-02 08:45:00,4.384191111
2015-01-02 09:00:00,1.391487778
2015-01-02 09:15:00,1.303541111
2015-01-02 09:30:00,1.307004444
2015-01-02 09:45:00,1.885533333
2015-01-02 10:00:00,1.635847778
2015-01-02 10:15:00,2.858703333
2015-01-02 10:30:00,1.300984444
2015-01-02 10:45:00,1.653337778
2015-01-02 11:00:00,2.269023333
2015-01-02 11:15:00,1.413153333
2015-01-02 11:30:00,1.314054444
2015-01-02 11:45:00,1.302804444
2015-01-02 12:00:00,1.314476667
2015-01-02 12:15:00,1.315796667
2015-01-02 12:30:00,1.306932222
2015-01-02 12:45:00,1.87096
2015-01-02 13:00:00,1.643448889
2015-01-02 13:15:00,1.310937778
2015-01-02 13:30:00,1.387056667
2015-01-02 13:45:00,1.422875556
2015-01-02 14:00:00,1.315983333
2015-01-02 14:15:00,1.304921111
2015-01-02 14:30:00,1.307638889
2015-01-02 14:45:00,1.312977778
2015-01-02 15:00:00,1.310567778
2015-01-02 15:15:00,1.309107778
2015-01-02 15:30:00,1.307252222
2015-01-02 15:45:00,2.776604444
2015-01-02 16:00:00,1.392954444
2015-01-02 16:15:00,1.400375556
2015-01-02 16:30:00,2.444967778
2015-01-02 16:45:00,1.29357
2015-01-02 17:00:00,1.299385556
2015-01-02 17:15:00,1.297062222
2015-01-02 17:30:00,1.296475556
2015-01-02 17:45:00,1.292205556
2015-01-02 18:00:00,1.296492222
2015-01-02 18:15:00,1.29592
2015-01-02 18:30:00,2.207742222
2015-01-02 18:45:00,1.390422222
2015-01-02 19:00:00,1.294948889
2015-01-02 19:15:00,1.303417778
2015-01-02 19:30:00,1.305335556
2015-01-02 19:45:00,1.309351111
2015-01-02 20:00:00,1.934327778
2015-01-02 20:15:00,1.428394444
2015-01-02 20:30:00,1.300088889
2015-01-02 20:45:00,1.327591111
2015-01-02 21:00:00,1.421144444
2015-01-02 21:15:00,1.344758889
2015-01-02 21:30:00,2.096002222
2015-01-02 21:45:00,1.492451111
2015-01-02 22:00:00,1.31035
2015-01-02 22:15:00,1.307951111
2015-01-02 22:30:00,1.31562
2015-01-02 22:45:00,1.311491111
2015-01-02 23:00:00,2.098661111
2015-01-02 23:15:00,1.359488889
2015-01-02 23:30:00,1.429428889
2015-01-02 23:45:00,1.341974444
2015-01-03 00:00:00,2.039363333
2015-01-03 00:15:00,1.30663
2015-01-03 00:30:00,1.309673333
2015-01-03 00:45:00,1.309762222
2015-01-03 01:00:00,2.013177778
2015-01-03 01:15:00,1.303665556
2015-01-03 01:30:00,1.306772222
2015-01-03 01:45:00,1.925882222
2015-01-03 02:00:00,1.835936667
2015-01-03 02:15:00,1.322733333
2015-01-03 02:30:00,1.308338889
2015-01-03 02:45:00,3.328667778
2015-01-03 03:00:00,1.655698889
2015-01-03 03:15:00,1.309451111
2015-01-03 03:30:00,1.309834444
2015-01-03 03:45:00,2.037572222
2015-01-03 04:00:00,1.307897778
2015-01-03 04:15:00,1.36544
2015-01-03 04:30:00,2.162937778
2015-01-03 04:45:00,1.317728889
2015-01-03 05:00:00,1.298877778
2015-01-03 05:15:00,2.046892222
2015-01-03 05:30:00,1.297835556
2015-01-03 05:45:00,1.614277778
2015-01-03 06:00:00,1.726213333
2015-01-03 06:15:00,1.301135556
2015-01-03 06:30:00,2.13033
2015-01-03 06:45:00,1.32205
2015-01-03 07:00:00,1.412408889
2015-01-03 07:15:00,2.283594444
2015-01-03 07:30:00,1.299164444
2015-01-03 07:45:00,1.295678889
2015-01-03 08:00:00,2.069425556
2015-01-03 08:15:00,1.288426667
2015-01-03 08:30:00,1.68042
2015-01-03 08:45:00,1.701494444
2015-01-03 09:00:00,1.297016667
2015-01-03 09:15:00,2.200852222
2015-01-03 09:30:00,1.381317778
2015-01-03 09:45:00,1.407318889
2015-01-03 10:00:00,2.183285556
2015-01-03 10:15:00,1.294326667
2015-01-03 10:30:00,1.288526667
2015-01-03 10:45:00,2.305842222
2015-01-03 11:00:00,1.308651111
2015-01-03 11:15:00,1.314896667
2015-01-03 11:30:00,2.174513333
2015-01-03 11:45:00,1.300555556
2015-01-03 12:00:00,1.313194444
2015-01-03 12:15:00,2.289955556
2015-01-03 12:30:00,1.521427778
2015-01-03 12:45:00,1.286852222
2015-01-03 13:00:00,2.892036667
2015-01-03 13:15:00,2.263525556
2015-01-03 13:30:00,1.288128889
2015-01-03 13:45:00,1.286331111
2015-01-03 14:00:00,1.39088
2015-01-03 14:15:00,1.957053333
2015-01-03 14:30:00,1.31427
2015-01-03 14:45:00,1.40767
2015-01-03 15:00:00,2.077908889
