2015-01-01 00:00:00,3.145155556
2015-01-01 00:15:00,8.299574444
2015-01-01 00:30:00,5.144185556
2015-01-01 00:45:00,3.030326667
2015-01-01 01:00:00,2.70017
2015-01-01 01:15:00,2.457458889
2015-01-01 01:30:00,2.452775556
2015-01-01 01:45:00,2.509143333
2015-01-01 02:00:00,2.613663333
2015-01-01 02:15:00,2.567348889
2015-01-01 02:30:00,2.530561111
2015-01-01 02:45:00,2.770431111
2015-01-01 03:00:00,2.816973333
2015-01-01 03:15:00,2.604438889
2015-01-01 03:30:00,2.622526667
2015-01-01 03:45:00,2.596373333
2015-01-01 04:00:00,2.483473333
2015-01-01 04:15:00,2.469034444
2015-01-01 04:30:00,5.153854444
2015-01-01 04:45:00,2.846357778
2015-01-01 05:00:00,2.660811111
2015-01-01 05:15:00,2.483245556
2015-01-01 05:30:00,2.41646
2015-01-01 05:45:00,2.409835556
2015-01-01 06:00:00,2.442212222
2015-01-01 06:15:00,2.48005
2015-01-01 06:30:00,2.53844
2015-01-01 06:45:00,2.799727778
2015-01-01 07:00:00,2.798758889
2015-01-01 07:15:00,2.49224
2015-01-01 07:30:00,2.406942222
2015-01-01 07:45:00,2.403114444
2015-01-01 08:00:00,2.465965556
2015-01-01 08:15:00,2.596551111
2015-01-01 08:30:00,2.804995556
2015-01-01 08:45:00,2.736724444
2015-01-01 09:00:00,2.572235556
2015-01-01 09:15:00,2.418153333
2015-01-01 09:30:00,2.382233333
2015-01-01 09:45:00,2.514453333
2015-01-01 10:00:00,2.660528889
2015-01-01 10:15:00,2.837713333
2015-01-01 10:30:00,2.479691111
2015-01-01 10:45:00,2.365824444
2015-01-01 11:00:00,2.350005556
2015-01-01 11:15:00,2.587837778
2015-01-01 11:30:00,3.028863333
2015-01-01 11:45:00,2.534818889
2015-01-01 12:00:00,2.448687778
2015-01-01 12:15:00,2.388073333
2015-01-01 12:30:00,2.377411111
2015-01-01 12:45:00,2.406404444
2015-01-01 13:00:00,2.790996667
2015-01-01 13:15:00,2.746153333
